Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
218327,Bose SoundSport Headphones,1,119.99,08/26/21 11:38 ,"823 5th St, Miami, FL 77011"
218327,USB-C Charging Cable,1,13.25,08/26/21 11:38 ,"823 5th St, Miami, FL 77011"
218328,27in 4K Gaming Monitor,1,389.99,08/31/21 10:05 ,"915 Ridge St, Los Angeles, CA 90001"
218329,Wired Headphones,1,14.75,08/01/21 12:31 ,"224 Park St, Memphis, TN 38028"
218330,Bose SoundSport Headphones,1,119.99,08/13/21 10:15 ,"489 Spruce St, Los Angeles, CA 90001"
218331,AA Batteries (4-pack),1,4.75,08/24/21 16:23 ,"349 14th St, Atlanta, GA 30301"
218332,Bose SoundSport Headphones,1,119.99,08/30/21 12:43 ,"648 Adams St, Dallas, TX 73301"
218333,Apple Airpods Headphones,1,129.0,08/09/21 09:06 ,"357 2nd St, Dallas, TX 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
218334,Flatscreen TV,1,800,08/06/21 12:08 ,"345 Center St, Atlanta, GA 30301"
218335,AA Batteries (4-pack),1,4.75,08/02/21 11:07 ,"897 Spruce St, New York City, NY 10001"
218336,AAA Batteries (4-pack),1,3.99,08/22/21 10:34 ,"894 Park St, Houston, TX "
218337,AA Batteries (4-pack),1,4.75,08/21/21 13:47 ,"779 South St, New York City, NY 10001"
218338,USB-C Charging Cable,1,13.25,08/20/21 17:15 ,"125 Lee St, Boston, MA 02215"
218339,Apple Airpods Headphones,1,129.0,08/21/21 23:05 ,"700 Sunset St, Phoenix, AZ 85007"
218340,AA Batteries (4-pack),1,4.75,08/24/21 07:54 ,"292 Chestnut St, Houston, TX "
218341,AAA Batteries (4-pack),1,3.99,08/26/21 19:58 ,"38 Walnut St, Atlanta, GA 30301"
218342,27in FHD Monitor,1,149.99,08/15/21 02:05 ,"671 Adams St, Phoenix, AZ 85007"
218343,Lightning Charging Cable,1,15.25,08/16/21 12:50 ,"783 South St, Dallas, TX 73301"
218344,Flatscreen TV,1,800,08/12/21 17:15 ,"145 Ridge St, Dallas, TX 73301"
218345,Apple Airpods Headphones,1,129.0,08/05/21 13:01 ,"539 Jackson St, Los Angeles, CA 90001"
218346,AA Batteries (4-pack),1,4.75,08/17/21 18:29 ,"333 Elm St, San Francisco, CA 94016"
218347,iPad Pro,1,849.99,08/04/21 10:50 ,"648 River St, San Francisco, CA 94016"
218348,Wired Headphones,1,14.75,08/12/21 12:29 ,"399 Forest St, Boston, MA 02215"
218349,Bose SoundSport Headphones,1,119.99,08/11/21 23:53 ,"690 13th St, New York City, NY 10001"
218350,Bose SoundSport Headphones,1,119.99,08/13/21 23:19 ,"849 Lakeview St, Los Angeles, CA 90001"
218351,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/14/21 21:42 ,"998 Forest St, Dallas, TX 73301"
218352,Bose SoundSport Headphones,1,119.99,08/08/21 16:21 ,"164 Dogwood St, San Francisco, CA 94016"
218353,Bose SoundSport Headphones,1,119.99,08/19/21 12:36 ,"283 5th St, Miami, FL 77011"
218354,27in FHD Monitor,1,149.99,08/18/21 15:29 ,"39 Johnson St, Boston, MA 02215"
218355,20in Monitor,1,109.99,08/16/21 19:36 ,"285 Johnson St, Phoenix, AZ 85007"
218356,Apple Airpods Headphones,1,129.0,08/09/21 13:08 ,"541 6th St, Boston, MA 02215"
218357,LG Washing Machine,1,600,08/21/21 01:03 ,"351 Highland St, Memphis, TN 38028"
218358,Bose SoundSport Headphones,1,119.99,08/04/21 12:45 ,"263 Sunset St, Boston, MA 02215"
218359,iPad Pro,1,849.99,08/09/21 09:12 ,"10 Sunset St, Los Angeles, CA 90001"
218360,Apple Airpods Headphones,1,129.0,08/03/21 03:27 ,"177 Hickory St, Los Angeles, CA 90001"
218361,27in 4K Gaming Monitor,1,389.99,08/22/21 17:50 ,"961 River St, New York City, NY 10001"
218362,Lightning Charging Cable,1,15.25,08/30/21 14:58 ,"226 Highland St, New York City, NY 10001"
218363,Apple Watch,1,399.99,08/03/21 16:34 ,"200 Washington St, Houston, TX "
218364,USB-C Charging Cable,3,13.25,08/13/21 18:12 ,"616 11th St, Phoenix, AZ 85007"
218365,AA Batteries (4-pack),1,4.75,08/21/21 09:51 ,"90 14th St, San Francisco, CA 94016"
218366,Apple Airpods Headphones,1,129.0,08/18/21 07:23 ,"995 1st St, San Francisco, CA 94016"
218367,27in FHD Monitor,1,149.99,08/06/21 20:34 ,"115 Pine St, Atlanta, GA 30301"
218368,iPhone,1,999.99,08/03/21 11:02 ,"341 11th St, San Francisco, CA 94016"
218368,Apple Airpods Headphones,1,129.0,08/03/21 11:02 ,"341 11th St, San Francisco, CA 94016"
218369,LG Dryer,1,600.0,08/28/21 07:01 ,"374 Park St, Los Angeles, CA 90001"
218370,27in FHD Monitor,1,149.99,08/30/21 19:33 ,"561 Forest St, Phoenix, AZ 85007"
218371,Apple Airpods Headphones,1,129.0,08/10/21 08:34 ,"434 Cedar St, Boston, MA 02215"
218372,AA Batteries (4-pack),1,4.75,08/25/21 21:00 ,"26 Madison St, Houston, TX "
218373,27in FHD Monitor,1,149.99,08/02/21 14:16 ,"430 Jackson St, Charlotte, NC 28201"
218374,Apple Airpods Headphones,1,129.0,08/25/21 22:43 ,"333 1st St, Boston, MA 02215"
218375,Bose SoundSport Headphones,1,119.99,08/23/21 01:12 ,"134 Highland St, San Francisco, CA 94016"
218376,Apple Watch,1,399.99,08/11/21 13:15 ,"62 Dogwood St, San Francisco, CA 94016"
218377,Flatscreen TV,1,800,08/13/21 11:01 ,"430 Center St, Charlotte, NC 28201"
218378,AA Batteries (4-pack),2,4.75,08/04/21 01:42 ,"238 Cedar St, Los Angeles, CA 90001"
218379,USB-C Charging Cable,1,13.25,08/06/21 23:33 ,"208 Lincoln St, San Francisco, CA 94016"
218380,Samsung - Galaxy SS22,1,899.99,08/22/21 11:40 ,"694 Park St, Memphis, TN 38028"
218381,ThinkPad Laptop,1,999.99,08/11/21 22:44 ,"320 2nd St, Charlotte, NC 28201"
218382,USB-C Charging Cable,1,13.25,08/28/21 12:53 ,"765 Chestnut St, Houston, TX "
218383,Flatscreen TV,1,800,08/03/21 05:53 ,"835 Jackson St, Phoenix, AZ 85007"
218384,iPhone,1,999.99,08/28/21 07:36 ,"93 13th St, Atlanta, GA 30301"
218384,Lightning Charging Cable,1,15.25,08/28/21 07:36 ,"93 13th St, Atlanta, GA 30301"
218384,Apple Airpods Headphones,1,129.0,08/28/21 07:36 ,"93 13th St, Atlanta, GA 30301"
218385,27in FHD Monitor,1,149.99,08/23/21 01:39 ,"432 Wilson St, Boston, MA 02215"
218386,iPad Pro,1,849.99,08/24/21 22:27 ,"638 7th St, Houston, TX "
218387,AAA Batteries (4-pack),1,3.99,08/31/21 13:40 ,"476 Pine St, Los Angeles, CA 90001"
218388,AA Batteries (4-pack),1,4.75,08/01/21 07:33 ,"414 13th St, Charlotte, NC 28201"
218389,Macbook Pro Laptop,1,1700,08/22/21 10:48 ,"254 5th St, Atlanta, GA 30301"
218389,USB-C Charging Cable,1,13.25,08/22/21 10:48 ,"254 5th St, Atlanta, GA 30301"
218390,27in 4K Gaming Monitor,1,389.99,08/22/21 20:33 ,"470 5th St, New York City, NY 10001"
218391,AAA Batteries (4-pack),1,3.99,08/13/21 14:11 ,"33 Spruce St, New York City, NY 10001"
218392,AAA Batteries (4-pack),1,3.99,08/10/21 09:08 ,"814 10th St, New York City, NY 10001"
218393,Macbook Pro Laptop,1,1700,08/08/21 22:50 ,"293 Cherry St, Dallas, TX 73301"
218394,Macbook Pro Laptop,1,1700,08/09/21 12:05 ,"785 River St, Atlanta, GA 30301"
218394,Bose SoundSport Headphones,1,119.99,08/09/21 12:05 ,"785 River St, Atlanta, GA 30301"
218395,USB-C Charging Cable,1,13.25,08/18/21 17:38 ,"292 8th St, New York City, NY 10001"
218396,Samsung - Galaxy SS22,1,899.99,08/28/21 12:39 ,"587 1st St, San Francisco, CA 94016"
218397,ThinkPad Laptop,1,999.99,08/14/21 16:21 ,"216 Johnson St, Memphis, TN 38028"
218398,Bose SoundSport Headphones,1,119.99,08/29/21 22:51 ,"684 Hill St, Phoenix, AZ 85007"
218399,Wired Headphones,1,14.75,08/22/21 06:15 ,"639 River St, New York City, NY 10001"
218400,Samsung - Galaxy SS22,1,899.99,08/21/21 20:26 ,"565 Lakeview St, Phoenix, AZ 85007"
218401,AA Batteries (4-pack),1,4.75,08/09/21 18:00 ,"998 Adams St, San Francisco, CA 94016"
218402,AAA Batteries (4-pack),1,3.99,08/17/21 10:52 ,"662 Lincoln St, Atlanta, GA 30301"
218403,USB-C Charging Cable,1,13.25,08/25/21 16:48 ,"605 Cedar St, San Francisco, CA 94016"
218404,USB-C Charging Cable,1,13.25,08/23/21 09:23 ,"633 Lee St, Houston, TX "
218405,Samsung - Galaxy SS22,1,899.99,08/03/21 14:26 ,"313 Hill St, Los Angeles, CA 90001"
218406,27in 4K Gaming Monitor,1,389.99,08/31/21 11:43 ,"212 4th St, Atlanta, GA 30301"
218407,Lightning Charging Cable,1,15.25,08/08/21 06:46 ,"783 10th St, New York City, NY 10001"
218408,ThinkPad Laptop,1,999.99,08/16/21 14:11 ,"789 Center St, Boston, MA 02215"
218409,Bose SoundSport Headphones,1,119.99,08/07/21 18:29 ,"113 Elm St, Dallas, TX 73301"
218410,AAA Batteries (4-pack),3,3.99,08/12/21 05:41 ,"352 Meadow St, Los Angeles, CA 90001"
218411,Lightning Charging Cable,1,15.25,08/30/21 19:17 ,"70 Lake St, San Francisco, CA 94016"
218412,Wired Headphones,1,14.75,08/13/21 15:14 ,"206 4th St, San Francisco, CA 94016"
218413,34in Ultrawide Monitor,1,379.99,08/29/21 23:54 ,"724 Forest St, Memphis, TN 38028"
218414,34in Ultrawide Monitor,1,379.99,08/02/21 19:56 ,"403 4th St, Houston, TX "
218415,27in FHD Monitor,1,149.99,08/12/21 11:50 ,"652 Hill St, Atlanta, GA 30301"
218416,Bose SoundSport Headphones,1,119.99,08/31/21 00:10 ,"709 Lake St, Los Angeles, CA 90001"
218417,Lightning Charging Cable,1,15.25,08/14/21 13:27 ,"78 Walnut St, San Francisco, CA 94016"
218418,AA Batteries (4-pack),1,4.75,08/09/21 19:01 ,"651 Main St, Houston, TX "
218419,Flatscreen TV,1,800,08/06/21 21:27 ,"74 Hill St, San Francisco, CA 94016"
218420,USB-C Charging Cable,1,13.25,08/27/21 14:29 ,"880 Pine St, San Francisco, CA 94016"
218421,Apple Airpods Headphones,1,129.0,08/06/21 13:16 ,"192 Jackson St, San Francisco, CA 94016"
218422,AAA Batteries (4-pack),2,3.99,08/15/21 17:38 ,"173 North St, San Francisco, CA 94016"
218423,AA Batteries (4-pack),1,4.75,08/09/21 00:24 ,"853 8th St, Houston, TX "
218424,AAA Batteries (4-pack),1,3.99,08/24/21 21:53 ,"473 4th St, Boston, MA 02215"
218425,27in 4K Gaming Monitor,1,389.99,08/07/21 14:22 ,"631 Sunset St, New York City, NY 10001"
218426,Flatscreen TV,1,800,08/18/21 14:56 ,"552 Sunset St, Atlanta, GA 30301"
218427,Bose SoundSport Headphones,1,119.99,08/20/21 22:19 ,"981 West St, Memphis, TN 38028"
218428,20in Monitor,1,109.99,08/27/21 22:46 ,"632 Jackson St, San Francisco, CA 94016"
218429,ThinkPad Laptop,1,999.99,08/29/21 00:09 ,"404 Main St, Dallas, TX 73301"
218430,Macbook Pro Laptop,1,1700,08/20/21 10:06 ,"859 Cherry St, Atlanta, GA 30301"
218430,USB-C Charging Cable,1,13.25,08/20/21 10:06 ,"859 Cherry St, Atlanta, GA 30301"
218431,Apple Watch,1,399.99,08/28/21 11:21 ,"275 Forest St, Phoenix, AZ 85007"
218432,AA Batteries (4-pack),1,4.75,08/07/21 17:51 ,"166 River St, Charlotte, NC 28201"
218433,Flatscreen TV,1,800,08/24/21 06:05 ,"377 Cedar St, Phoenix, AZ 85007"
218434,Macbook Pro Laptop,1,1700,08/16/21 21:26 ,"401 Maple St, San Francisco, CA 94016"
218434,USB-C Charging Cable,1,13.25,08/16/21 21:26 ,"401 Maple St, San Francisco, CA 94016"
218435,Apple Airpods Headphones,1,129.0,08/14/21 01:47 ,"972 River St, San Francisco, CA 94016"
218436,AAA Batteries (4-pack),2,3.99,08/29/21 19:02 ,"783 14th St, New York City, NY 10001"
218437,Bose SoundSport Headphones,1,119.99,08/23/21 01:07 ,"978 7th St, San Francisco, CA 94016"
218438,AAA Batteries (4-pack),1,3.99,08/26/21 09:19 ,"407 5th St, San Francisco, CA 94016"
218439,iPad Pro,1,849.99,08/29/21 09:10 ,"774 Chestnut St, Memphis, TN 38028"
218440,LG Washing Machine,1,600,08/10/21 14:10 ,"178 7th St, Phoenix, AZ 85007"
218441,USB-C Charging Cable,1,13.25,08/20/21 17:43 ,"529 Pine St, Atlanta, GA 30301"
218442,Bose SoundSport Headphones,1,119.99,08/22/21 20:26 ,"402 North St, San Francisco, CA 94016"
218443,Macbook Pro Laptop,1,1700,08/30/21 19:07 ,"817 Forest St, Miami, FL 77011"
218443,Wired Headphones,1,14.75,08/30/21 19:07 ,"817 Forest St, Miami, FL 77011"
218443,Bose SoundSport Headphones,1,119.99,08/30/21 19:07 ,"817 Forest St, Miami, FL 77011"
218444,34in Ultrawide Monitor,1,379.99,08/02/21 12:22 ,"659 10th St, Houston, TX "
218445,AA Batteries (4-pack),1,4.75,08/20/21 09:22 ,"357 Meadow St, Atlanta, GA 30301"
218446,Bose SoundSport Headphones,1,119.99,08/23/21 19:05 ,"944 Main St, Phoenix, AZ 85007"
218447,20in Monitor,1,109.99,08/17/21 15:40 ,"926 11th St, Houston, TX "
218448,USB-C Charging Cable,1,13.25,08/11/21 09:57 ,"682 Ridge St, Boston, MA 02215"
218449,Apple Airpods Headphones,1,129.0,08/29/21 12:39 ,"753 5th St, San Francisco, CA 94016"
218450,34in Ultrawide Monitor,1,379.99,08/12/21 18:00 ,"465 Willow St, Dallas, TX 73301"
218451,Lightning Charging Cable,1,15.25,08/06/21 22:04 ,"479 Cherry St, Boston, MA 02215"
218452,AAA Batteries (4-pack),1,3.99,08/23/21 00:22 ,"799 5th St, Boston, MA 02215"
218453,Lightning Charging Cable,1,15.25,08/20/21 22:43 ,"808 West St, San Francisco, CA 94016"
218454,27in 4K Gaming Monitor,1,389.99,08/27/21 10:51 ,"555 Jefferson St, New York City, NY 10001"
218455,USB-C Charging Cable,1,13.25,08/25/21 16:53 ,"91 North St, San Francisco, CA 94016"
218456,Samsung - Galaxy SS22,1,899.99,08/10/21 14:26 ,"197 6th St, Boston, MA 02215"
218457,20in Monitor,1,109.99,08/16/21 13:09 ,"887 West St, Los Angeles, CA 90001"
218458,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/22/21 11:31 ,"164 2nd St, San Francisco, CA 94016"
218459,Macbook Pro Laptop,1,1700,08/03/21 01:36 ,"243 Cedar St, Houston, TX "
218459,USB-C Charging Cable,1,13.25,08/03/21 01:36 ,"243 Cedar St, Houston, TX "
218460,Lightning Charging Cable,1,15.25,08/08/21 19:46 ,"427 Park St, San Francisco, CA 94016"
218461,Lightning Charging Cable,1,15.25,08/03/21 17:36 ,"379 Ridge St, Phoenix, AZ 85007"
218462,USB-C Charging Cable,1,13.25,08/12/21 09:47 ,"720 West St, Boston, MA 02215"
218463,Apple Airpods Headphones,1,129.0,08/27/21 00:34 ,"526 Ridge St, Charlotte, NC 28201"
218464,Lightning Charging Cable,1,15.25,08/16/21 17:05 ,"636 Pine St, Dallas, TX 73301"
218465,USB-C Charging Cable,1,13.25,08/03/21 19:10 ,"475 West St, Charlotte, NC 28201"
218466,Wired Headphones,1,14.75,08/27/21 10:20 ,"800 Walnut St, San Francisco, CA 94016"
218467,LG Washing Machine,1,600,08/05/21 07:43 ,"762 Johnson St, Boston, MA 02215"
218468,AA Batteries (4-pack),2,4.75,08/13/21 07:49 ,"156 Hickory St, Charlotte, NC 28201"
218469,Samsung - Galaxy SS22,1,899.99,08/07/21 07:48 ,"311 Cedar St, Phoenix, AZ 85007"
218470,iPhone,1,999.99,08/29/21 21:57 ,"856 Main St, Los Angeles, CA 90001"
218470,Apple Watch,1,399.99,08/29/21 21:57 ,"856 Main St, Los Angeles, CA 90001"
218471,Samsung - Galaxy SS22,1,899.99,08/07/21 08:33 ,"634 12th St, Atlanta, GA 30301"
218472,USB-C Charging Cable,1,13.25,08/23/21 13:54 ,"528 2nd St, Atlanta, GA 30301"
218473,Apple Watch,1,399.99,08/31/21 14:03 ,"121 Lake St, San Francisco, CA 94016"
218474,USB-C Charging Cable,1,13.25,08/05/21 17:00 ,"698 5th St, Los Angeles, CA 90001"
218475,Wired Headphones,1,14.75,08/25/21 13:27 ,"788 River St, Atlanta, GA 30301"
218476,Bose SoundSport Headphones,1,119.99,08/10/21 17:52 ,"548 8th St, Phoenix, AZ 85007"
218477,AA Batteries (4-pack),1,4.75,08/20/21 01:23 ,"21 7th St, San Francisco, CA 94016"
218478,LG Dryer,1,600.0,08/15/21 15:34 ,"965 11th St, Atlanta, GA 30301"
218479,iPhone,1,999.99,08/30/21 01:51 ,"899 Hill St, New York City, NY 10001"
218480,34in Ultrawide Monitor,1,379.99,08/29/21 15:44 ,"273 2nd St, San Francisco, CA 94016"
218481,LG Dryer,1,600.0,08/24/21 07:57 ,"604 Johnson St, Los Angeles, CA 90001"
218482,AAA Batteries (4-pack),1,3.99,08/15/21 18:50 ,"550 Spruce St, Phoenix, AZ 85007"
218483,AA Batteries (4-pack),1,4.75,08/14/21 18:56 ,"426 Willow St, Boston, MA 02215"
218484,Macbook Pro Laptop,1,1700,08/15/21 10:17 ,"843 12th St, San Francisco, CA 94016"
218484,Bose SoundSport Headphones,1,119.99,08/15/21 10:17 ,"843 12th St, San Francisco, CA 94016"
218484,USB-C Charging Cable,1,13.25,08/15/21 10:17 ,"843 12th St, San Francisco, CA 94016"
218485,Bose SoundSport Headphones,1,119.99,08/30/21 08:18 ,"860 Meadow St, Boston, MA 02215"
218486,AA Batteries (4-pack),1,4.75,08/19/21 21:06 ,"367 4th St, Charlotte, NC 28201"
218487,AA Batteries (4-pack),1,4.75,08/08/21 15:19 ,"727 Wilson St, Phoenix, AZ 85007"
218488,Lightning Charging Cable,1,15.25,08/17/21 09:34 ,"824 South St, Atlanta, GA 30301"
218489,Apple Airpods Headphones,1,129.0,08/02/21 14:56 ,"992 8th St, Los Angeles, CA 90001"
218490,LG Washing Machine,1,600,08/13/21 10:16 ,"690 Willow St, Memphis, TN 38028"
218491,Apple Airpods Headphones,1,129.0,08/26/21 14:23 ,"984 12th St, Houston, TX "
218492,USB-C Charging Cable,1,13.25,08/17/21 10:49 ,"252 Wilson St, New York City, NY 10001"
218493,27in 4K Gaming Monitor,1,389.99,08/08/21 12:50 ,"427 10th St, Charlotte, NC 28201"
218494,Lightning Charging Cable,1,15.25,08/14/21 13:19 ,"475 Spruce St, Memphis, TN 38028"
218495,AAA Batteries (4-pack),1,3.99,08/29/21 13:34 ,"339 North St, Los Angeles, CA 90001"
218496,34in Ultrawide Monitor,1,379.99,08/07/21 12:15 ,"745 Spruce St, San Francisco, CA 94016"
218497,LG Dryer,1,600.0,08/20/21 06:30 ,"751 Madison St, Phoenix, AZ 85007"
218498,AAA Batteries (4-pack),1,3.99,08/24/21 19:18 ,"138 Jefferson St, New York City, NY 10001"
218499,AAA Batteries (4-pack),1,3.99,08/25/21 18:23 ,"903 Elm St, New York City, NY 10001"
218500,27in 4K Gaming Monitor,1,389.99,08/20/21 10:21 ,"856 Elm St, Miami, FL 77011"
218501,Flatscreen TV,1,800,08/12/21 17:25 ,"538 Park St, Charlotte, NC 28201"
218502,AA Batteries (4-pack),1,4.75,08/24/21 09:49 ,"171 Wilson St, Los Angeles, CA 90001"
218503,USB-C Charging Cable,1,13.25,08/16/21 18:41 ,"684 Chestnut St, Phoenix, AZ 85007"
218504,Lightning Charging Cable,1,15.25,08/20/21 20:21 ,"874 Pine St, Dallas, TX 73301"
218505,iPhone,1,999.99,08/16/21 20:30 ,"405 Lincoln St, Atlanta, GA 30301"
218505,Apple Airpods Headphones,1,129.0,08/16/21 20:30 ,"405 Lincoln St, Atlanta, GA 30301"
218506,Wired Headphones,1,14.75,08/05/21 09:35 ,"7 North St, Memphis, TN 38028"
218507,USB-C Charging Cable,1,13.25,09/01/21 00:52 ,"83 River St, Phoenix, AZ 85007"
218508,AA Batteries (4-pack),1,4.75,08/03/21 22:24 ,"207 11th St, Phoenix, AZ 85007"
218509,ThinkPad Laptop,1,999.99,08/19/21 04:57 ,"918 1st St, Charlotte, NC 28201"
218510,AAA Batteries (4-pack),1,3.99,08/31/21 17:52 ,"431 Willow St, Los Angeles, CA 90001"
218511,Bose SoundSport Headphones,1,119.99,08/22/21 22:47 ,"785 13th St, Los Angeles, CA 90001"
218512,iPhone,1,999.99,08/16/21 10:48 ,"683 River St, Atlanta, GA 30301"
218512,Apple Airpods Headphones,1,129.0,08/16/21 10:48 ,"683 River St, Atlanta, GA 30301"
218513,AAA Batteries (4-pack),1,3.99,08/16/21 16:27 ,"292 Spruce St, Memphis, TN 38028"
218514,27in 4K Gaming Monitor,1,389.99,08/24/21 11:24 ,"284 10th St, Phoenix, AZ 85007"
218515,Lightning Charging Cable,1,15.25,08/23/21 12:17 ,"494 13th St, New York City, NY 10001"
218516,Lightning Charging Cable,1,15.25,08/21/21 16:43 ,"61 Lakeview St, New York City, NY 10001"
218517,20in Monitor,1,109.99,08/03/21 13:16 ,"582 4th St, New York City, NY 10001"
218518,Lightning Charging Cable,2,15.25,08/11/21 10:11 ,"403 Hill St, San Francisco, CA 94016"
218519,27in FHD Monitor,1,149.99,08/02/21 00:25 ,"359 9th St, San Francisco, CA 94016"
218520,Apple Airpods Headphones,1,129.0,08/11/21 11:14 ,"308 11th St, Phoenix, AZ 85007"
218521,Apple Watch,1,399.99,08/16/21 18:05 ,"513 10th St, San Francisco, CA 94016"
218522,AA Batteries (4-pack),1,4.75,08/21/21 17:54 ,"315 6th St, New York City, NY 10001"
218523,iPad Pro,1,849.99,08/25/21 22:33 ,"281 Johnson St, Los Angeles, CA 90001"
218524,AA Batteries (4-pack),1,4.75,08/10/21 00:25 ,"259 Ridge St, Phoenix, AZ 85007"
218525,Bose SoundSport Headphones,1,119.99,08/12/21 20:28 ,"423 Elm St, Phoenix, AZ 85007"
218526,AAA Batteries (4-pack),1,3.99,08/09/21 12:07 ,"764 11th St, Atlanta, GA 30301"
218527,Lightning Charging Cable,1,15.25,08/10/21 14:17 ,"143 Lakeview St, New York City, NY 10001"
218528,Apple Airpods Headphones,1,129.0,08/19/21 17:23 ,"49 Lakeview St, San Francisco, CA 94016"
218529,27in FHD Monitor,1,149.99,08/02/21 23:51 ,"501 South St, Miami, FL 77011"
218530,Apple Airpods Headphones,1,129.0,08/01/21 06:25 ,"935 1st St, Miami, FL 77011"
218531,Lightning Charging Cable,1,15.25,08/19/21 19:22 ,"276 Cedar St, Houston, TX "
218532,Lightning Charging Cable,1,15.25,08/05/21 11:11 ,"238 Elm St, Phoenix, AZ 85007"
218533,27in FHD Monitor,1,149.99,08/31/21 14:12 ,"902 Center St, Atlanta, GA 30301"
218534,Apple Airpods Headphones,1,129.0,08/31/21 09:55 ,"354 River St, San Francisco, CA 94016"
218535,AA Batteries (4-pack),3,4.75,08/14/21 12:26 ,"772 River St, Dallas, TX 73301"
218536,Bose SoundSport Headphones,1,119.99,08/08/21 00:35 ,"688 12th St, Los Angeles, CA 90001"
218537,34in Ultrawide Monitor,1,379.99,08/20/21 16:37 ,"584 Sunset St, Miami, FL 77011"
218538,AAA Batteries (4-pack),2,3.99,08/11/21 15:56 ,"543 1st St, Boston, MA 02215"
218539,Bose SoundSport Headphones,1,119.99,08/10/21 13:36 ,"249 Church St, Los Angeles, CA 90001"
218540,Apple Watch,1,399.99,08/12/21 23:43 ,"716 Cherry St, Boston, MA 02215"
218541,Apple Watch,1,399.99,08/07/21 11:50 ,"688 West St, Atlanta, GA 30301"
218542,Samsung - Galaxy SS22,1,899.99,08/16/21 14:16 ,"925 Forest St, San Francisco, CA 94016"
218543,Samsung - Galaxy SS22,1,899.99,08/29/21 13:19 ,"602 11th St, Phoenix, AZ 85007"
218544,Apple Airpods Headphones,1,129.0,08/01/21 21:41 ,"964 7th St, Memphis, TN 38028"
218545,AA Batteries (4-pack),1,4.75,08/20/21 00:29 ,"809 Chestnut St, New York City, NY 10001"
218546,Lightning Charging Cable,2,15.25,08/17/21 00:53 ,"438 Cherry St, Atlanta, GA 30301"
218547,AAA Batteries (4-pack),2,3.99,08/29/21 16:32 ,"756 Park St, San Francisco, CA 94016"
218548,Bose SoundSport Headphones,1,119.99,08/03/21 08:29 ,"641 Wilson St, Boston, MA 02215"
218549,Samsung - Galaxy SS22,1,899.99,08/10/21 17:31 ,"532 8th St, New York City, NY 10001"
218550,Lightning Charging Cable,1,15.25,08/09/21 17:23 ,"403 Chestnut St, Atlanta, GA 30301"
218551,AA Batteries (4-pack),1,4.75,08/09/21 19:36 ,"737 Chestnut St, Houston, TX "
