Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
158751,Apple Watch,1,399.99,02/24/21 22:00 ,"685 8th St, New York City, NY 10001"
158752,AA Batteries (4-pack),1,4.75,02/17/21 17:39 ,"57 8th St, New York City, NY 10001"
158753,Macbook Pro Laptop,1,1700,02/04/21 20:29 ,"85 Spruce St, Dallas, TX 73301"
158753,Wired Headphones,1,14.75,02/04/21 20:29 ,"85 Spruce St, Dallas, TX 73301"
158753,USB-C Charging Cable,1,13.25,02/04/21 20:29 ,"85 Spruce St, Dallas, TX 73301"
158754,Samsung - Galaxy SS22,1,899.99,02/28/21 00:02 ,"260 Johnson St, Boston, MA 02215"
158755,AAA Batteries (4-pack),1,3.99,02/10/21 20:46 ,"868 Hickory St, Atlanta, GA 30301"
158756,iPhone,1,999.99,02/11/21 12:04 ,"177 Madison St, Houston, TX "
158756,Apple Watch,1,399.99,02/11/21 12:04 ,"177 Madison St, Houston, TX "
158756,Apple Airpods Headphones,1,129.0,02/11/21 12:04 ,"177 Madison St, Houston, TX "
158757,ThinkPad Laptop,1,999.99,02/23/21 22:54 ,"464 Lakeview St, New York City, NY 10001"
158758,AAA Batteries (4-pack),1,3.99,02/04/21 22:01 ,"396 Church St, Los Angeles, CA 90001"
158759,27in FHD Monitor,1,149.99,03/01/21 05:05 ,"751 Center St, Miami, FL 77011"
158760,Flatscreen TV,1,800,02/01/21 21:41 ,"196 9th St, Charlotte, NC 28201"
158761,AA Batteries (4-pack),1,4.75,02/24/21 12:02 ,"817 2nd St, Boston, MA 02215"
158762,AAA Batteries (4-pack),2,3.99,02/01/21 10:22 ,"158 11th St, Houston, TX "
158763,AAA Batteries (4-pack),1,3.99,02/23/21 20:49 ,"703 Lee St, New York City, NY 10001"
158764,Wired Headphones,1,14.75,02/14/21 23:01 ,"857 Cedar St, Charlotte, NC 28201"
158765,AA Batteries (4-pack),3,4.75,02/17/21 14:32 ,"241 2nd St, Atlanta, GA 30301"
158766,AAA Batteries (4-pack),1,3.99,02/08/21 03:26 ,"187 Highland St, Atlanta, GA 30301"
158767,Bose SoundSport Headphones,1,119.99,02/26/21 13:38 ,"797 10th St, Atlanta, GA 30301"
158768,iPhone,1,999.99,02/07/21 21:49 ,"208 1st St, Miami, FL 77011"
158768,Apple Airpods Headphones,1,129.0,02/07/21 21:49 ,"208 1st St, Miami, FL 77011"
158769,20in Monitor,1,109.99,02/10/21 14:00 ,"702 Main St, San Francisco, CA 94016"
158770,Flatscreen TV,1,800,02/21/21 18:55 ,"791 Highland St, Charlotte, NC 28201"
158771,AAA Batteries (4-pack),1,3.99,02/28/21 12:20 ,"182 Spruce St, San Francisco, CA 94016"
158772,AA Batteries (4-pack),1,4.75,02/11/21 15:10 ,"382 Ridge St, Atlanta, GA 30301"
158773,Flatscreen TV,1,800,02/09/21 13:00 ,"15 4th St, Los Angeles, CA 90001"
158774,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/14/21 13:44 ,"805 West St, New York City, NY 10001"
158775,LG Washing Machine,1,600,02/11/21 13:33 ,"748 8th St, San Francisco, CA 94016"
158776,Bose SoundSport Headphones,1,119.99,02/25/21 06:14 ,"80 Spruce St, Los Angeles, CA 90001"
158777,Lightning Charging Cable,1,15.25,02/24/21 22:16 ,"443 9th St, Los Angeles, CA 90001"
158778,AA Batteries (4-pack),1,4.75,02/27/21 17:23 ,"603 Lee St, Boston, MA 02215"
158779,ThinkPad Laptop,1,999.99,02/11/21 10:58 ,"911 Highland St, Atlanta, GA 30301"
158780,Samsung - Galaxy SS22,1,899.99,02/19/21 19:19 ,"475 North St, Charlotte, NC 28201"
158781,Lightning Charging Cable,1,15.25,02/04/21 20:32 ,"99 Walnut St, Memphis, TN 38028"
158782,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/25/21 21:17 ,"628 Lee St, Charlotte, NC 28201"
158783,AAA Batteries (4-pack),1,3.99,02/12/21 13:29 ,"236 Center St, Miami, FL 77011"
158784,USB-C Charging Cable,1,13.25,02/03/21 09:35 ,"520 5th St, Charlotte, NC 28201"
158785,Lightning Charging Cable,1,15.25,02/20/21 21:03 ,"589 5th St, Los Angeles, CA 90001"
158786,Bose SoundSport Headphones,1,119.99,02/09/21 13:32 ,"432 Lee St, Atlanta, GA 30301"
158787,Apple Airpods Headphones,1,129.0,02/25/21 14:46 ,"529 Hickory St, Los Angeles, CA 90001"
158788,Wired Headphones,1,14.75,02/01/21 18:28 ,"326 Cherry St, Houston, TX "
158789,AAA Batteries (4-pack),1,3.99,02/09/21 22:47 ,"12 Lake St, Memphis, TN 38028"
158790,iPhone,1,999.99,02/26/21 16:40 ,"246 1st St, Dallas, TX 73301"
158790,Apple Airpods Headphones,1,129.0,02/26/21 16:40 ,"246 1st St, Dallas, TX 73301"
158791,Apple Airpods Headphones,1,129.0,02/06/21 18:11 ,"521 Willow St, Charlotte, NC 28201"
158792,Bose SoundSport Headphones,1,119.99,02/26/21 11:52 ,"160 6th St, San Francisco, CA 94016"
158793,Bose SoundSport Headphones,1,119.99,02/04/21 17:02 ,"321 Maple St, Houston, TX "
158794,Apple Watch,1,399.99,02/18/21 16:57 ,"74 Madison St, Los Angeles, CA 90001"
158795,AAA Batteries (4-pack),1,3.99,02/04/21 09:03 ,"606 Washington St, Atlanta, GA 30301"
158796,USB-C Charging Cable,1,13.25,02/15/21 03:59 ,"686 South St, Phoenix, AZ 85007"
158797,LG Washing Machine,1,600,02/03/21 14:36 ,"414 Jackson St, San Francisco, CA 94016"
158798,USB-C Charging Cable,1,13.25,02/20/21 11:25 ,"125 Pine St, San Francisco, CA 94016"
158799,iPad Pro,1,849.99,02/19/21 13:46 ,"787 7th St, Boston, MA 02215"
158800,USB-C Charging Cable,1,13.25,02/27/21 17:37 ,"13 South St, Phoenix, AZ 85007"
158801,AA Batteries (4-pack),1,4.75,02/11/21 14:51 ,"650 Highland St, Atlanta, GA 30301"
158802,27in FHD Monitor,1,149.99,02/16/21 12:29 ,"492 9th St, Charlotte, NC 28201"
158803,Flatscreen TV,1,800,02/14/21 21:42 ,"912 South St, Boston, MA 02215"
158804,Apple Airpods Headphones,1,129.0,02/12/21 19:43 ,"865 Pine St, Dallas, TX 73301"
158805,Apple Airpods Headphones,1,129.0,02/23/21 14:38 ,"897 Jackson St, San Francisco, CA 94016"
158806,AA Batteries (4-pack),1,4.75,02/15/21 12:57 ,"266 Meadow St, Los Angeles, CA 90001"
158807,USB-C Charging Cable,1,13.25,02/15/21 23:39 ,"879 Lake St, San Francisco, CA 94016"
158808,Lightning Charging Cable,1,15.25,02/05/21 10:46 ,"802 Jackson St, Boston, MA 02215"
158809,Wired Headphones,1,14.75,02/06/21 21:18 ,"730 Lee St, Los Angeles, CA 90001"
158810,Bose SoundSport Headphones,1,119.99,02/26/21 16:02 ,"330 Church St, Atlanta, GA 30301"
158811,20in Monitor,1,109.99,02/19/21 03:09 ,"161 13th St, Memphis, TN 38028"
158812,AAA Batteries (4-pack),2,3.99,02/26/21 15:36 ,"376 Lee St, New York City, NY 10001"
158813,Flatscreen TV,1,800,02/26/21 23:34 ,"242 Pine St, New York City, NY 10001"
158814,AAA Batteries (4-pack),1,3.99,02/05/21 12:33 ,"59 7th St, Miami, FL 77011"
158815,27in FHD Monitor,1,149.99,02/26/21 18:31 ,"171 1st St, Phoenix, AZ 85007"
158816,Apple Watch,1,399.99,02/03/21 19:42 ,"330 7th St, Atlanta, GA 30301"
158817,Apple Watch,1,399.99,02/27/21 23:29 ,"264 11th St, Memphis, TN 38028"
158818,Bose SoundSport Headphones,1,119.99,02/25/21 16:14 ,"746 North St, Phoenix, AZ 85007"
158819,Bose SoundSport Headphones,1,119.99,02/27/21 19:49 ,"2 Hill St, San Francisco, CA 94016"
158820,AAA Batteries (4-pack),2,3.99,02/25/21 17:09 ,"564 9th St, New York City, NY 10001"
158821,iPhone,1,999.99,02/04/21 16:36 ,"253 Dogwood St, Phoenix, AZ 85007"
158821,Lightning Charging Cable,1,15.25,02/04/21 16:36 ,"253 Dogwood St, Phoenix, AZ 85007"
158821,Apple Watch,1,399.99,02/04/21 16:36 ,"253 Dogwood St, Phoenix, AZ 85007"
158821,Apple Airpods Headphones,1,129.0,02/04/21 16:36 ,"253 Dogwood St, Phoenix, AZ 85007"
158822,Bose SoundSport Headphones,1,119.99,02/13/21 07:25 ,"155 11th St, Dallas, TX 73301"
158823,Lightning Charging Cable,1,15.25,02/23/21 23:10 ,"468 13th St, Memphis, TN 38028"
158824,27in FHD Monitor,1,149.99,02/09/21 18:09 ,"701 South St, San Francisco, CA 94016"
158825,AA Batteries (4-pack),1,4.75,02/23/21 23:07 ,"307 10th St, Los Angeles, CA 90001"
158826,USB-C Charging Cable,1,13.25,02/21/21 14:24 ,"854 Jackson St, Miami, FL 77011"
158827,USB-C Charging Cable,1,13.25,02/19/21 19:48 ,"258 5th St, New York City, NY 10001"
158828,27in 4K Gaming Monitor,1,389.99,02/07/21 00:19 ,"289 Cherry St, San Francisco, CA 94016"
158829,Apple Airpods Headphones,1,129.0,02/15/21 22:05 ,"40 Highland St, Los Angeles, CA 90001"
158830,Apple Airpods Headphones,1,129.0,02/07/21 14:28 ,"231 Highland St, Los Angeles, CA 90001"
158831,27in FHD Monitor,1,149.99,02/14/21 08:04 ,"738 Cherry St, New York City, NY 10001"
158832,27in FHD Monitor,1,149.99,02/25/21 22:11 ,"716 Church St, Charlotte, NC 28201"
158833,Lightning Charging Cable,1,15.25,02/22/21 07:21 ,"782 Sunset St, New York City, NY 10001"
158834,AA Batteries (4-pack),1,4.75,02/21/21 09:30 ,"474 Spruce St, Dallas, TX 73301"
158835,34in Ultrawide Monitor,1,379.99,02/02/21 13:29 ,"845 12th St, New York City, NY 10001"
158836,Lightning Charging Cable,1,15.25,02/25/21 18:44 ,"972 Willow St, Houston, TX "
158837,Apple Airpods Headphones,1,129.0,02/04/21 07:53 ,"461 Ridge St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
158838,USB-C Charging Cable,1,13.25,02/08/21 21:41 ,"508 2nd St, Phoenix, AZ 85007"
158839,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/06/21 12:11 ,"977 12th St, San Francisco, CA 94016"
158840,Apple Airpods Headphones,1,129.0,02/15/21 16:36 ,"676 Lake St, San Francisco, CA 94016"
158841,AAA Batteries (4-pack),3,3.99,02/02/21 13:34 ,"338 Highland St, Memphis, TN 38028"
158842,AAA Batteries (4-pack),1,3.99,02/26/21 13:39 ,"763 Lee St, Miami, FL 77011"
158843,20in Monitor,1,109.99,02/05/21 21:41 ,"933 9th St, Memphis, TN 38028"
158844,Bose SoundSport Headphones,1,119.99,02/23/21 21:14 ,"856 Wilson St, San Francisco, CA 94016"
158845,USB-C Charging Cable,1,13.25,02/13/21 11:50 ,"48 Washington St, Los Angeles, CA 90001"
158846,Apple Watch,1,399.99,02/04/21 22:08 ,"685 South St, Los Angeles, CA 90001"
158847,AAA Batteries (4-pack),1,3.99,02/13/21 09:45 ,"258 13th St, Memphis, TN 38028"
158848,Bose SoundSport Headphones,1,119.99,02/12/21 18:07 ,"549 9th St, San Francisco, CA 94016"
158849,AA Batteries (4-pack),1,4.75,02/01/21 10:55 ,"370 Adams St, Houston, TX "
158850,Bose SoundSport Headphones,1,119.99,02/25/21 16:04 ,"946 11th St, Phoenix, AZ 85007"
158851,AAA Batteries (4-pack),1,3.99,02/18/21 09:10 ,"484 8th St, Boston, MA 02215"
158852,Bose SoundSport Headphones,1,119.99,02/07/21 16:03 ,"588 4th St, San Francisco, CA 94016"
158853,AA Batteries (4-pack),1,4.75,02/22/21 00:19 ,"722 Sunset St, Memphis, TN 38028"
158854,AA Batteries (4-pack),1,4.75,02/16/21 10:13 ,"343 Lincoln St, San Francisco, CA 94016"
158855,Lightning Charging Cable,1,15.25,02/09/21 16:44 ,"646 7th St, San Francisco, CA 94016"
158856,USB-C Charging Cable,1,13.25,02/27/21 09:21 ,"588 Forest St, Boston, MA 02215"
158857,Lightning Charging Cable,1,15.25,02/12/21 08:36 ,"953 Washington St, Memphis, TN 38028"
158858,AAA Batteries (4-pack),1,3.99,02/10/21 19:49 ,"462 13th St, Houston, TX "
158859,AA Batteries (4-pack),1,4.75,02/19/21 11:07 ,"927 5th St, Phoenix, AZ 85007"
158860,Flatscreen TV,1,800,02/11/21 10:36 ,"730 Madison St, New York City, NY 10001"
158861,Lightning Charging Cable,1,15.25,02/07/21 20:53 ,"792 Meadow St, Dallas, TX 73301"
158862,Bose SoundSport Headphones,1,119.99,02/12/21 13:10 ,"406 6th St, Los Angeles, CA 90001"
158863,Bose SoundSport Headphones,1,119.99,02/13/21 13:17 ,"801 Johnson St, Phoenix, AZ 85007"
158864,Bose SoundSport Headphones,1,119.99,02/18/21 17:46 ,"825 5th St, Houston, TX "
158865,AAA Batteries (4-pack),1,3.99,02/20/21 17:13 ,"791 Pine St, San Francisco, CA 94016"
158866,ThinkPad Laptop,1,999.99,02/07/21 13:45 ,"93 4th St, Atlanta, GA 30301"
158867,27in 4K Gaming Monitor,1,389.99,02/03/21 10:11 ,"659 Forest St, Phoenix, AZ 85007"
158868,iPhone,1,999.99,02/10/21 17:12 ,"169 Walnut St, San Francisco, CA 94016"
158868,Apple Airpods Headphones,1,129.0,02/10/21 17:12 ,"169 Walnut St, San Francisco, CA 94016"
158869,AA Batteries (4-pack),2,4.75,02/12/21 10:04 ,"31 Willow St, New York City, NY 10001"
158870,LG Dryer,1,600.0,02/02/21 16:12 ,"775 Meadow St, San Francisco, CA 94016"
158871,USB-C Charging Cable,1,13.25,02/22/21 23:50 ,"277 Cherry St, Charlotte, NC 28201"
158872,Wired Headphones,1,14.75,02/08/21 09:38 ,"421 Washington St, San Francisco, CA 94016"
158873,AAA Batteries (4-pack),1,3.99,02/09/21 07:02 ,"383 1st St, Miami, FL 77011"
158874,Samsung - Galaxy SS22,1,899.99,02/28/21 22:52 ,"203 West St, Dallas, TX 73301"
158875,AA Batteries (4-pack),1,4.75,02/25/21 16:25 ,"633 South St, Miami, FL 77011"
158876,Samsung - Galaxy SS22,1,899.99,02/26/21 12:59 ,"239 8th St, Dallas, TX 73301"
158877,LG Washing Machine,1,600,02/08/21 07:01 ,"3 Hickory St, Dallas, TX 73301"
158878,Lightning Charging Cable,1,15.25,02/17/21 21:58 ,"568 Willow St, New York City, NY 10001"
158879,USB-C Charging Cable,1,13.25,02/13/21 04:29 ,"999 1st St, Los Angeles, CA 90001"
158880,USB-C Charging Cable,1,13.25,02/28/21 23:30 ,"991 Lake St, Houston, TX "
158881,Lightning Charging Cable,1,15.25,02/21/21 17:47 ,"344 12th St, Los Angeles, CA 90001"
158882,USB-C Charging Cable,1,13.25,02/25/21 14:14 ,"816 4th St, San Francisco, CA 94016"
158883,Apple Watch,1,399.99,02/04/21 01:14 ,"791 11th St, Boston, MA 02215"
158884,20in Monitor,1,109.99,02/21/21 22:46 ,"689 Meadow St, San Francisco, CA 94016"
158885,Lightning Charging Cable,3,15.25,02/12/21 21:03 ,"420 6th St, Houston, TX "
158886,Lightning Charging Cable,1,15.25,02/17/21 13:52 ,"477 Church St, Dallas, TX 73301"
158887,Bose SoundSport Headphones,1,119.99,02/28/21 10:14 ,"225 Adams St, Memphis, TN 38028"
158888,Lightning Charging Cable,1,15.25,02/16/21 22:24 ,"180 4th St, Phoenix, AZ 85007"
158889,Wired Headphones,1,14.75,02/13/21 19:06 ,"518 Church St, Los Angeles, CA 90001"
158890,AA Batteries (4-pack),1,4.75,02/28/21 23:34 ,"770 8th St, Phoenix, AZ 85007"
158891,Lightning Charging Cable,1,15.25,02/21/21 21:22 ,"180 6th St, New York City, NY 10001"
158892,Apple Watch,1,399.99,02/27/21 20:22 ,"919 Cherry St, New York City, NY 10001"
158893,Lightning Charging Cable,1,15.25,02/19/21 23:27 ,"951 Johnson St, Los Angeles, CA 90001"
158894,Apple Watch,1,399.99,02/14/21 12:12 ,"400 Jefferson St, Los Angeles, CA 90001"
158895,AAA Batteries (4-pack),1,3.99,02/04/21 11:11 ,"259 Meadow St, Los Angeles, CA 90001"
158896,AAA Batteries (4-pack),1,3.99,02/06/21 03:38 ,"292 12th St, Los Angeles, CA 90001"
158897,AAA Batteries (4-pack),2,3.99,02/09/21 15:23 ,"184 Madison St, Atlanta, GA 30301"
158898,Bose SoundSport Headphones,1,119.99,02/07/21 16:45 ,"190 10th St, Houston, TX "
158899,ThinkPad Laptop,1,999.99,02/20/21 23:01 ,"507 Adams St, Atlanta, GA 30301"
158900,Lightning Charging Cable,1,15.25,02/01/21 13:43 ,"320 13th St, San Francisco, CA 94016"
158901,AA Batteries (4-pack),2,4.75,02/04/21 10:47 ,"390 Main St, Atlanta, GA 30301"
158902,iPhone,1,999.99,02/15/21 02:26 ,"829 Dogwood St, New York City, NY 10001"
158902,Apple Airpods Headphones,1,129.0,02/15/21 02:26 ,"829 Dogwood St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
158903,iPad Pro,1,849.99,02/11/21 21:18 ,"952 Pine St, Memphis, TN 38028"
158904,Macbook Pro Laptop,1,1700,02/15/21 13:28 ,"754 11th St, Dallas, TX 73301"
158904,USB-C Charging Cable,1,13.25,02/15/21 13:28 ,"754 11th St, Dallas, TX 73301"
158905,ThinkPad Laptop,1,999.99,02/04/21 21:23 ,"317 Madison St, Houston, TX "
158906,27in FHD Monitor,1,149.99,02/28/21 11:14 ,"133 West St, Phoenix, AZ 85007"
158907,27in 4K Gaming Monitor,1,389.99,02/13/21 11:14 ,"769 7th St, Phoenix, AZ 85007"
158908,34in Ultrawide Monitor,1,379.99,02/24/21 21:06 ,"437 6th St, San Francisco, CA 94016"
158909,27in FHD Monitor,1,149.99,02/28/21 08:41 ,"971 Church St, New York City, NY 10001"
158910,27in FHD Monitor,1,149.99,02/18/21 02:13 ,"654 Meadow St, Phoenix, AZ 85007"
158911,27in 4K Gaming Monitor,1,389.99,02/23/21 16:25 ,"167 9th St, New York City, NY 10001"
158912,Apple Airpods Headphones,1,129.0,02/09/21 18:41 ,"433 2nd St, Phoenix, AZ 85007"
158913,AA Batteries (4-pack),1,4.75,02/19/21 17:56 ,"765 Spruce St, Phoenix, AZ 85007"
158914,iPhone,1,999.99,02/14/21 09:57 ,"715 West St, Phoenix, AZ 85007"
158915,Lightning Charging Cable,1,15.25,02/27/21 12:57 ,"880 Church St, New York City, NY 10001"
158916,USB-C Charging Cable,1,13.25,02/16/21 23:00 ,"849 9th St, Phoenix, AZ 85007"
158917,27in FHD Monitor,1,149.99,02/06/21 04:16 ,"682 Cherry St, New York City, NY 10001"
158918,Bose SoundSport Headphones,1,119.99,02/14/21 23:16 ,"870 Walnut St, San Francisco, CA 94016"
158919,iPhone,1,999.99,02/19/21 19:28 ,"115 7th St, San Francisco, CA 94016"
158919,Lightning Charging Cable,1,15.25,02/19/21 19:28 ,"115 7th St, San Francisco, CA 94016"
158919,Apple Watch,1,399.99,02/19/21 19:28 ,"115 7th St, San Francisco, CA 94016"
158919,Apple Airpods Headphones,1,129.0,02/19/21 19:28 ,"115 7th St, San Francisco, CA 94016"
158920,AAA Batteries (4-pack),1,3.99,02/06/21 18:20 ,"239 12th St, New York City, NY 10001"
158921,iPad Pro,1,849.99,02/18/21 10:58 ,"440 Main St, Charlotte, NC 28201"
158922,AA Batteries (4-pack),2,4.75,02/02/21 10:36 ,"144 Chestnut St, Houston, TX "
158923,Lightning Charging Cable,1,15.25,02/13/21 10:28 ,"659 Main St, Houston, TX "
158924,ThinkPad Laptop,1,999.99,02/16/21 00:59 ,"236 Park St, Phoenix, AZ 85007"
158925,34in Ultrawide Monitor,1,379.99,02/06/21 00:26 ,"636 South St, Atlanta, GA 30301"
158926,AA Batteries (4-pack),2,4.75,02/15/21 07:42 ,"848 Lake St, Los Angeles, CA 90001"
158927,USB-C Charging Cable,2,13.25,02/03/21 22:11 ,"883 Forest St, Phoenix, AZ 85007"
158928,Apple Watch,1,399.99,02/09/21 12:48 ,"998 Maple St, Atlanta, GA 30301"
158929,AAA Batteries (4-pack),1,3.99,02/27/21 03:12 ,"417 Jackson St, New York City, NY 10001"
158930,USB-C Charging Cable,1,13.25,02/18/21 00:11 ,"574 8th St, Phoenix, AZ 85007"
158931,iPad Pro,1,849.99,02/07/21 03:05 ,"640 8th St, Los Angeles, CA 90001"
158932,LG Dryer,1,600.0,02/06/21 12:33 ,"35 Elm St, New York City, NY 10001"
158933,USB-C Charging Cable,1,13.25,02/06/21 21:24 ,"908 6th St, Los Angeles, CA 90001"
158934,27in 4K Gaming Monitor,1,389.99,02/06/21 20:04 ,"599 Maple St, Phoenix, AZ 85007"
158935,USB-C Charging Cable,1,13.25,02/08/21 14:01 ,"378 Lake St, San Francisco, CA 94016"
158936,Wired Headphones,1,14.75,02/14/21 20:42 ,"828 Ridge St, Dallas, TX 73301"
158937,USB-C Charging Cable,1,13.25,02/09/21 17:37 ,"614 Johnson St, Los Angeles, CA 90001"
158938,USB-C Charging Cable,1,13.25,02/26/21 09:03 ,"182 4th St, Boston, MA 02215"
158939,USB-C Charging Cable,1,13.25,02/09/21 16:27 ,"509 4th St, Phoenix, AZ 85007"
158940,ThinkPad Laptop,1,999.99,02/14/21 22:17 ,"697 Meadow St, Miami, FL 77011"
158941,Apple Airpods Headphones,1,129.0,02/01/21 09:13 ,"403 North St, Charlotte, NC 28201"
158942,Lightning Charging Cable,2,15.25,02/21/21 09:00 ,"155 Church St, Atlanta, GA 30301"
158943,USB-C Charging Cable,1,13.25,02/16/21 12:10 ,"984 Elm St, Houston, TX "
158944,27in FHD Monitor,1,149.99,02/06/21 21:59 ,"642 1st St, Boston, MA 02215"
158945,Bose SoundSport Headphones,1,119.99,02/05/21 01:47 ,"974 Jackson St, New York City, NY 10001"
158946,AAA Batteries (4-pack),1,3.99,02/01/21 08:38 ,"949 Willow St, Atlanta, GA 30301"
158947,AAA Batteries (4-pack),2,3.99,02/04/21 06:37 ,"842 Cherry St, Atlanta, GA 30301"
158948,27in FHD Monitor,1,149.99,02/24/21 18:21 ,"569 Hickory St, Phoenix, AZ 85007"
158949,USB-C Charging Cable,1,13.25,02/26/21 07:52 ,"885 Dogwood St, Atlanta, GA 30301"
158950,Apple Airpods Headphones,1,129.0,02/08/21 10:56 ,"83 Church St, Atlanta, GA 30301"
158951,USB-C Charging Cable,1,13.25,02/11/21 13:03 ,"741 Lake St, Houston, TX "
158952,USB-C Charging Cable,1,13.25,02/15/21 19:39 ,"343 River St, Charlotte, NC 28201"
158953,Apple Airpods Headphones,1,129.0,02/23/21 22:45 ,"954 Willow St, New York City, NY 10001"
158954,iPad Pro,1,849.99,02/07/21 19:45 ,"729 Adams St, Houston, TX "
158955,AA Batteries (4-pack),1,4.75,02/25/21 04:58 ,"955 11th St, Charlotte, NC 28201"
158956,USB-C Charging Cable,1,13.25,02/11/21 11:48 ,"238 West St, Boston, MA 02215"
158957,Apple Watch,1,399.99,02/16/21 17:28 ,"565 Adams St, Phoenix, AZ 85007"
158958,USB-C Charging Cable,1,13.25,02/18/21 13:29 ,"388 Sunset St, Los Angeles, CA 90001"
158959,AA Batteries (4-pack),1,4.75,02/24/21 12:32 ,"876 South St, Los Angeles, CA 90001"
158960,27in 4K Gaming Monitor,1,389.99,02/23/21 12:13 ,"146 Elm St, Phoenix, AZ 85007"
158961,Bose SoundSport Headphones,1,119.99,02/25/21 11:41 ,"343 Lake St, Phoenix, AZ 85007"
158962,Wired Headphones,1,14.75,02/23/21 07:06 ,"28 South St, Los Angeles, CA 90001"
158963,AA Batteries (4-pack),3,4.75,02/11/21 00:01 ,"535 Center St, Los Angeles, CA 90001"
158964,AA Batteries (4-pack),1,4.75,02/08/21 13:04 ,"182 Park St, Phoenix, AZ 85007"
158965,iPhone,1,999.99,02/19/21 12:48 ,"696 5th St, New York City, NY 10001"
158965,Apple Airpods Headphones,1,129.0,02/19/21 12:48 ,"696 5th St, New York City, NY 10001"
158966,AA Batteries (4-pack),2,4.75,02/25/21 19:31 ,"750 2nd St, San Francisco, CA 94016"
158967,AAA Batteries (4-pack),2,3.99,02/06/21 00:58 ,"371 Dogwood St, Phoenix, AZ 85007"
158968,AAA Batteries (4-pack),3,3.99,02/06/21 06:14 ,"869 10th St, Phoenix, AZ 85007"
158969,27in 4K Gaming Monitor,1,389.99,02/19/21 09:03 ,"314 Lake St, Phoenix, AZ 85007"
158970,Macbook Pro Laptop,1,1700,02/11/21 04:35 ,"308 Lake St, Miami, FL 77011"
158970,Wired Headphones,1,14.75,02/11/21 04:35 ,"308 Lake St, Miami, FL 77011"
158970,USB-C Charging Cable,1,13.25,02/11/21 04:35 ,"308 Lake St, Miami, FL 77011"
158971,USB-C Charging Cable,2,13.25,02/07/21 08:03 ,"975 Cherry St, Houston, TX "
158972,27in FHD Monitor,1,149.99,02/17/21 20:01 ,"887 Wilson St, Houston, TX "
158973,AAA Batteries (4-pack),1,3.99,02/18/21 00:27 ,"881 South St, Atlanta, GA 30301"
